benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
condup_expansion,5000,tcp_localhost,1,1,true,0.062918,5000,0.079,1,7.4774,7.4774,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,2,true,0.063246,5000,0.079,1,7.4387,7.4387,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,3,true,0.060831,5000,0.082,1,7.7339,7.7339,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,4,true,0.061493,5000,0.081,1,7.6507,7.6507,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,5,true,0.061465,5000,0.081,1,7.6541,7.6541,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,6,true,0.061644,5000,0.081,1,7.6319,7.6319,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,7,true,0.062449,5000,0.080,1,7.5336,7.5336,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,8,true,0.065050,5000,0.077,1,7.2323,7.2323,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,9,true,0.062929,5000,0.079,1,7.4761,7.4761,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,0,true,0.118668,5000,0.042,1,3.9645,1.9823,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,1,true,0.133496,5000,0.037,1,3.5242,1.7621,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,2,true,0.123970,5000,0.040,1,3.7950,1.8975,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,3,true,0.120215,5000,0.042,1,3.9135,1.9568,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,4,true,0.133484,5000,0.037,1,3.5245,1.7622,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,5,true,0.118052,5000,0.042,1,3.9852,1.9926,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,6,true,0.133045,5000,0.038,1,3.5361,1.7681,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,7,true,0.128309,5000,0.039,1,3.6666,1.8333,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,8,true,0.129048,5000,0.039,1,3.6456,1.8228,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,9,true,0.123134,5000,0.041,1,3.8207,1.9104,0.0000,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,0,true,0.248101,5000,0.020,1,1.8963,0.4741,0.5259,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,1,true,0.256404,5000,0.020,1,1.8348,0.4587,0.5413,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,2,true,0.244275,5000,0.020,1,1.9260,0.4815,0.5185,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,3,true,0.242557,5000,0.021,1,1.9396,0.4849,0.5151,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,4,true,0.235424,5000,0.021,1,1.9984,0.4996,0.5004,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,5,true,0.243736,5000,0.021,1,1.9302,0.4826,0.5174,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,6,true,0.263955,5000,0.019,1,1.7824,0.4456,0.5544,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,7,true,0.243998,5000,0.020,1,1.9281,0.4820,0.5180,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,8,true,0.262422,5000,0.019,1,1.7928,0.4482,0.5518,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,9,true,0.243986,5000,0.020,1,1.9282,0.4821,0.5179,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,0,true,0.521823,5000,0.010,1,0.9016,0.1127,0.8873,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,1,true,0.540176,5000,0.009,1,0.8709,0.1089,0.8911,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,2,true,0.540558,5000,0.009,1,0.8703,0.1088,0.8912,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,3,true,0.551335,5000,0.009,1,0.8533,0.1067,0.8933,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,4,true,0.543078,5000,0.009,1,0.8663,0.1083,0.8917,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,5,true,0.547166,5000,0.009,1,0.8598,0.1075,0.8925,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,6,true,0.542686,5000,0.009,1,0.8669,0.1084,0.8916,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,7,true,0.542935,5000,0.009,1,0.8665,0.1083,0.8917,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,8,true,0.545329,5000,0.009,1,0.8627,0.1078,0.8922,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,9,true,0.542095,5000,0.009,1,0.8679,0.1085,0.8915,0,198754,375599,0,0,0,5000,0,0
