benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
condup_expansion,10000,4,local,1,0,0.003785,0.019973,0.007443,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,2,0,0.003620,0.020365,0.007779,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,3,0,0.005647,0.027516,0.009975,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,4,local,4,0,0.003891,0.019911,0.007174,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,0,0,0.005523,0.100711,0.024989,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,1,0,0.004483,0.122383,0.039897,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,2,0,0.005953,0.138755,0.061150,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,3,0,0.005189,0.094930,0.026540,0.000000,0,0.000000,20000,0,0
condup_expansion,10000,8,local,4,0,0.004161,0.087934,0.027701,0.000000,0,0.000000,20000,0,0
dual_tree,4,1,local,0,0,0.000000,0.000004,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,1,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,2,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,3,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,1,local,4,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,30,0,0
dual_tree,4,2,local,0,0,0.000010,0.000001,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,1,0,0.000010,0.000001,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,2,0,0.000009,0.000001,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,3,0,0.000009,0.000001,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,2,local,4,0,0.000009,0.000001,0.000001,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,0,0,0.000018,0.000004,0.000004,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,1,0,0.000016,0.000004,0.000004,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,2,0,0.000055,0.000005,0.000006,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,3,0,0.000020,0.000004,0.000004,0.000000,1,1.000000,30,0,0
dual_tree,4,4,local,4,0,0.000023,0.000005,0.000005,0.000000,1,1.000000,30,0,0
dual_tree,4,8,local,0,0,0.000063,0.000025,0.000015,0.000000,1,1.000000,30,0,0
dual_tree,4,8,local,1,0,0.000056,0.000009,0.000013,0.000000,1,1.000000,30,0,0
dual_tree,4,8,local,2,0,0.000054,0.000009,0.000013,0.000000,1,1.000000,30,0,0
dual_tree,4,8,local,3,0,0.000053,0.000009,0.000013,0.000000,1,1.000000,30,0,0
dual_tree,4,8,local,4,0,0.000052,0.000009,0.000012,0.000000,1,1.000000,30,0,0
dual_tree,6,1,local,0,0,0.000000,0.000020,0.000000,0.000000,0,0.000000,126,0,0
dual_tree,6,1,local,1,0,0.000000,0.000019,0.000000,0.000000,0,0.000000,126,0,0
dual_tree,6,1,local,2,0,0.000000,0.000018,0.000000,0.000000,0,0.000000,126,0,0
dual_tree,6,1,local,3,0,0.000000,0.000018,0.000000,0.000000,0,0.000000,126,0,0
dual_tree,6,1,local,4,0,0.000000,0.000019,0.000000,0.000000,0,0.000000,126,0,0
dual_tree,6,2,local,0,0,0.000060,0.000003,0.000007,0.000000,1,1.000000,126,0,0
dual_tree,6,2,local,1,0,0.000060,0.000003,0.000011,0.000000,1,1.000000,126,0,0
dual_tree,6,2,local,2,0,0.000073,0.000003,0.000009,0.000000,1,1.000000,126,0,0
dual_tree,6,2,local,3,0,0.000072,0.000003,0.000008,0.000000,1,1.000000,126,0,0
dual_tree,6,2,local,4,0,0.000072,0.000003,0.000009,0.000000,1,1.000000,126,0,0
dual_tree,6,4,local,0,0,0.000126,0.000022,0.000027,0.000000,1,1.000000,126,0,0
dual_tree,6,4,local,1,0,0.000098,0.000034,0.000049,0.000000,1,1.000000,126,0,0
dual_tree,6,4,local,2,0,0.000100,0.000017,0.000021,0.000000,1,1.000000,126,0,0
dual_tree,6,4,local,3,0,0.000097,0.000018,0.000021,0.000000,1,1.000000,126,0,0
dual_tree,6,4,local,4,0,0.000097,0.000018,0.000020,0.000000,1,1.000000,126,0,0
dual_tree,6,8,local,0,0,0.000136,0.000028,0.000044,0.000000,1,1.000000,126,0,0
dual_tree,6,8,local,1,0,0.000128,0.000026,0.000041,0.000000,1,1.000000,126,0,0
dual_tree,6,8,local,2,0,0.000116,0.000025,0.000039,0.000000,1,1.000000,126,0,0
dual_tree,6,8,local,3,0,0.000115,0.000023,0.000039,0.000000,1,1.000000,126,0,0
dual_tree,6,8,local,4,0,0.000132,0.000023,0.000054,0.000000,1,1.000000,126,0,0
dual_tree,8,1,local,0,0,0.000000,0.000072,0.000000,0.000000,0,0.000000,510,0,0
dual_tree,8,1,local,1,0,0.000000,0.000070,0.000000,0.000000,0,0.000000,510,0,0
dual_tree,8,1,local,2,0,0.000000,0.000069,0.000000,0.000000,0,0.000000,510,0,0
dual_tree,8,1,local,3,0,0.000000,0.000072,0.000000,0.000000,0,0.000000,510,0,0
dual_tree,8,1,local,4,0,0.000000,0.000073,0.000000,0.000000,0,0.000000,510,0,0
dual_tree,8,2,local,0,0,0.000098,0.000003,0.000011,0.000000,1,1.000000,510,0,0
dual_tree,8,2,local,1,0,0.000116,0.000003,0.000010,0.000000,1,1.000000,510,0,0
dual_tree,8,2,local,2,0,0.000097,0.000003,0.000010,0.000000,1,1.000000,510,0,0
dual_tree,8,2,local,3,0,0.000096,0.000003,0.000010,0.000000,1,1.000000,510,0,0
dual_tree,8,2,local,4,0,0.000095,0.000003,0.000010,0.000000,1,1.000000,510,0,0
dual_tree,8,4,local,0,0,0.000344,0.000029,0.000035,0.000000,1,1.000000,510,0,0
dual_tree,8,4,local,1,0,0.000235,0.000028,0.000034,0.000000,1,1.000000,510,0,0
dual_tree,8,4,local,2,0,0.000160,0.000025,0.000033,0.000000,1,1.000000,510,0,0
dual_tree,8,4,local,3,0,0.000155,0.000025,0.000033,0.000000,1,1.000000,510,0,0
dual_tree,8,4,local,4,0,0.000155,0.000025,0.000034,0.000000,1,1.000000,510,0,0
dual_tree,8,8,local,0,0,0.000201,0.000036,0.000071,0.000000,1,1.000000,510,0,0
dual_tree,8,8,local,1,0,0.000186,0.000036,0.000112,0.000000,1,1.000000,510,0,0
dual_tree,8,8,local,2,0,0.000415,0.000038,0.000083,0.000000,1,1.000000,510,0,0
dual_tree,8,8,local,3,0,0.000206,0.000035,0.000070,0.000000,1,1.000000,510,0,0
dual_tree,8,8,local,4,0,0.000179,0.000034,0.000070,0.000000,1,1.000000,510,0,0
dual_tree,10,1,local,0,0,0.000000,0.000366,0.000000,0.000000,0,0.000000,2046,0,0
dual_tree,10,1,local,1,0,0.000000,0.000360,0.000000,0.000000,0,0.000000,2046,0,0
dual_tree,10,1,local,2,0,0.000000,0.000355,0.000000,0.000000,0,0.000000,2046,0,0
dual_tree,10,1,local,3,0,0.000000,0.000451,0.000000,0.000000,0,0.000000,2046,0,0
dual_tree,10,1,local,4,0,0.000000,0.000239,0.000000,0.000000,0,0.000000,2046,0,0
dual_tree,10,2,local,0,0,0.001160,0.000037,0.000114,0.000000,1,1.000000,2046,0,0
dual_tree,10,2,local,1,0,0.001043,0.000032,0.000104,0.000000,1,1.000000,2046,0,0
dual_tree,10,2,local,2,0,0.000913,0.000030,0.000096,0.000000,1,1.000000,2046,0,0
dual_tree,10,2,local,3,0,0.000897,0.000028,0.000089,0.000000,1,1.000000,2046,0,0
dual_tree,10,2,local,4,0,0.000408,0.000011,0.000040,0.000000,1,1.000000,2046,0,0
dual_tree,10,4,local,0,0,0.001354,0.000193,0.000292,0.000000,1,1.000000,2046,0,0
dual_tree,10,4,local,1,0,0.001256,0.000214,0.000406,0.000000,1,1.000000,2046,0,0
dual_tree,10,4,local,2,0,0.001506,0.000198,0.000218,0.000000,1,1.000000,2046,0,0
dual_tree,10,4,local,3,0,0.000592,0.000090,0.000132,0.000000,1,1.000000,2046,0,0
dual_tree,10,4,local,4,0,0.001217,0.000189,0.000293,0.000000,1,1.000000,2046,0,0
dual_tree,10,8,local,0,0,0.001553,0.000300,0.000679,0.000000,1,1.000000,2046,0,0
dual_tree,10,8,local,1,0,0.001566,0.000293,0.000586,0.000000,1,1.000000,2046,0,0
dual_tree,10,8,local,2,0,0.001615,0.000326,0.000857,0.000000,1,1.000000,2046,0,0
dual_tree,10,8,local,3,0,0.001600,0.000272,0.000609,0.000000,1,1.000000,2046,0,0
dual_tree,10,8,local,4,0,0.001436,0.000286,0.000653,0.000000,1,1.000000,2046,0,0
dual_tree,12,1,local,0,0,0.000000,0.000921,0.000000,0.000000,0,0.000000,8190,0,0
dual_tree,12,1,local,1,0,0.000000,0.000885,0.000000,0.000000,0,0.000000,8190,0,0
dual_tree,12,1,local,2,0,0.000000,0.000927,0.000000,0.000000,0,0.000000,8190,0,0
dual_tree,12,1,local,3,0,0.000000,0.001098,0.000000,0.000000,0,0.000000,8190,0,0
dual_tree,12,1,local,4,0,0.000000,0.000918,0.000000,0.000000,0,0.000000,8190,0,0
dual_tree,12,2,local,0,0,0.003819,0.000107,0.000346,0.000000,1,1.000000,8190,0,0
dual_tree,12,2,local,1,0,0.001988,0.000039,0.000158,0.000000,1,1.000000,8190,0,0
dual_tree,12,2,local,2,0,0.003588,0.000107,0.000347,0.000000,1,1.000000,8190,0,0
dual_tree,12,2,local,3,0,0.003708,0.000110,0.000483,0.000000,1,1.000000,8190,0,0
dual_tree,12,2,local,4,0,0.003851,0.000107,0.000346,0.000000,1,1.000000,8190,0,0
dual_tree,12,4,local,0,0,0.003453,0.000748,0.001248,0.000000,1,1.000000,8190,0,0
dual_tree,12,4,local,1,0,0.003498,0.000912,0.001773,0.000000,1,1.000000,8190,0,0
dual_tree,12,4,local,2,0,0.005596,0.000964,0.001137,0.000000,1,1.000000,8190,0,0
dual_tree,12,4,local,3,0,0.003341,0.000378,0.000725,0.000000,1,1.000000,8190,0,0
dual_tree,12,4,local,4,0,0.002753,0.000731,0.001483,0.000000,1,1.000000,8190,0,0
dual_tree,12,8,local,0,0,0.003791,0.000517,0.001209,0.000000,1,1.000000,8190,0,0
dual_tree,12,8,local,1,0,0.002556,0.000483,0.001159,0.000000,1,1.000000,8190,0,0
dual_tree,12,8,local,2,0,0.002847,0.000468,0.001158,0.000000,1,1.000000,8190,0,0
dual_tree,12,8,local,3,0,0.005169,0.000675,0.002888,0.000000,1,1.000000,8190,0,0
dual_tree,12,8,local,4,0,0.006065,0.000562,0.002382,0.000000,1,1.000000,8190,0,0
dual_tree,14,1,local,0,0,0.000000,0.002218,0.000000,0.000000,0,0.000000,32766,0,0
dual_tree,14,1,local,1,0,0.000000,0.003627,0.000000,0.000000,0,0.000000,32766,0,0
dual_tree,14,1,local,2,0,0.000000,0.002024,0.000000,0.000000,0,0.000000,32766,0,0
dual_tree,14,1,local,3,0,0.000000,0.004351,0.000000,0.000000,0,0.000000,32766,0,0
dual_tree,14,1,local,4,0,0.000000,0.005348,0.000000,0.000000,0,0.000000,32766,0,0
dual_tree,14,2,local,0,0,0.007684,0.000158,0.001101,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,1,0,0.012329,0.000431,0.002129,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,2,0,0.013458,0.000244,0.000849,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,3,0,0.010458,0.000211,0.000825,0.000000,1,1.000000,32766,0,0
dual_tree,14,2,local,4,0,0.010890,0.000251,0.000885,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,0,0,0.012346,0.002688,0.005295,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,1,0,0.014999,0.001888,0.003620,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,2,0,0.010019,0.001372,0.002669,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,3,0,0.011720,0.001425,0.002797,0.000000,1,1.000000,32766,0,0
dual_tree,14,4,local,4,0,0.010558,0.001348,0.002850,0.000000,1,1.000000,32766,0,0
dual_tree,14,8,local,0,0,0.011587,0.001898,0.005592,0.000000,1,1.000000,32766,0,0
dual_tree,14,8,local,1,0,0.012724,0.002109,0.006086,0.000000,1,1.000000,32766,0,0
dual_tree,14,8,local,2,0,0.011939,0.001865,0.006562,0.000000,1,1.000000,32766,0,0
dual_tree,14,8,local,3,0,0.011776,0.002076,0.005654,0.000000,1,1.000000,32766,0,0
dual_tree,14,8,local,4,0,0.012185,0.001885,0.005703,0.000000,1,1.000000,32766,0,0
tree_sum,10,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,33,0,0
tree_sum,10,1,local,1,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,33,0,0
tree_sum,10,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,33,0,0
tree_sum,10,1,local,3,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,33,0,0
tree_sum,10,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,33,0,0
tree_sum,10,2,local,0,0,0.000013,0.000002,0.000002,0.000000,2,0.500000,33,0,0
tree_sum,10,2,local,1,0,0.000013,0.000002,0.000002,0.000000,2,0.500000,33,0,0
tree_sum,10,2,local,2,0,0.000022,0.000003,0.000002,0.000000,2,0.500000,33,0,0
tree_sum,10,2,local,3,0,0.000013,0.000002,0.000002,0.000000,2,0.500000,33,0,0
tree_sum,10,2,local,4,0,0.000013,0.000002,0.000001,0.000000,2,0.500000,33,0,0
tree_sum,10,4,local,0,0,0.000017,0.000003,0.000003,0.000000,1,1.000000,33,0,0
tree_sum,10,4,local,1,0,0.000017,0.000003,0.000004,0.000000,1,1.000000,33,0,0
tree_sum,10,4,local,2,0,0.000015,0.000002,0.000003,0.000000,1,1.000000,33,0,0
tree_sum,10,4,local,3,0,0.000016,0.000003,0.000003,0.000000,1,1.000000,33,0,0
tree_sum,10,4,local,4,0,0.000021,0.000003,0.000003,0.000000,1,1.000000,33,0,0
tree_sum,10,8,local,0,0,0.000019,0.000004,0.000005,0.000000,1,1.000000,33,0,0
tree_sum,10,8,local,1,0,0.000018,0.000004,0.000005,0.000000,1,1.000000,33,0,0
tree_sum,10,8,local,2,0,0.000018,0.000004,0.000005,0.000000,1,1.000000,33,0,0
tree_sum,10,8,local,3,0,0.000019,0.000003,0.000005,0.000000,1,1.000000,33,0,0
tree_sum,10,8,local,4,0,0.000018,0.000003,0.000005,0.000000,1,1.000000,33,0,0
tree_sum,50,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
tree_sum,50,1,local,1,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,113,0,0
tree_sum,50,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
tree_sum,50,1,local,3,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
tree_sum,50,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
tree_sum,50,2,local,0,0,0.000047,0.000005,0.000005,0.000000,2,0.500000,113,0,0
tree_sum,50,2,local,1,0,0.000038,0.000005,0.000005,0.000000,2,0.500000,113,0,0
tree_sum,50,2,local,2,0,0.000036,0.000004,0.000005,0.000000,2,0.500000,113,0,0
tree_sum,50,2,local,3,0,0.000037,0.000004,0.000005,0.000000,2,0.500000,113,0,0
tree_sum,50,2,local,4,0,0.000037,0.000004,0.000005,0.000000,2,0.500000,113,0,0
tree_sum,50,4,local,0,0,0.000043,0.000006,0.000008,0.000000,2,0.500000,113,0,0
tree_sum,50,4,local,1,0,0.000042,0.000007,0.000008,0.000000,2,0.500000,113,0,0
tree_sum,50,4,local,2,0,0.000042,0.000007,0.000008,0.000000,2,0.500000,113,0,0
tree_sum,50,4,local,3,0,0.000041,0.000006,0.000008,0.000000,2,0.500000,113,0,0
tree_sum,50,4,local,4,0,0.000042,0.000006,0.000008,0.000000,2,0.500000,113,0,0
tree_sum,50,8,local,0,0,0.000049,0.000008,0.000013,0.000000,1,1.000000,113,0,0
tree_sum,50,8,local,1,0,0.000049,0.000008,0.000013,0.000000,1,1.000000,113,0,0
tree_sum,50,8,local,2,0,0.000048,0.000008,0.000013,0.000000,1,1.000000,113,0,0
tree_sum,50,8,local,3,0,0.000049,0.000008,0.000013,0.000000,1,1.000000,113,0,0
tree_sum,50,8,local,4,0,0.000048,0.000008,0.000019,0.000000,1,1.000000,113,0,0
tree_sum,100,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum,100,1,local,1,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum,100,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum,100,1,local,3,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum,100,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum,100,2,local,0,0,0.000067,0.000008,0.000009,0.000000,2,0.500000,213,0,0
tree_sum,100,2,local,1,0,0.000079,0.000010,0.000010,0.000000,2,0.500000,213,0,0
tree_sum,100,2,local,2,0,0.000072,0.000009,0.000010,0.000000,2,0.500000,213,0,0
tree_sum,100,2,local,3,0,0.000069,0.000008,0.000009,0.000000,2,0.500000,213,0,0
tree_sum,100,2,local,4,0,0.000069,0.000008,0.000009,0.000000,2,0.500000,213,0,0
tree_sum,100,4,local,0,0,0.000077,0.000010,0.000015,0.000000,2,0.500000,213,0,0
tree_sum,100,4,local,1,0,0.000072,0.000010,0.000014,0.000000,2,0.500000,213,0,0
tree_sum,100,4,local,2,0,0.000074,0.000010,0.000015,0.000000,2,0.500000,213,0,0
tree_sum,100,4,local,3,0,0.000086,0.000010,0.000014,0.000000,2,0.500000,213,0,0
tree_sum,100,4,local,4,0,0.000074,0.000010,0.000014,0.000000,2,0.500000,213,0,0
tree_sum,100,8,local,0,0,0.000080,0.000013,0.000023,0.000000,2,0.500000,213,0,0
tree_sum,100,8,local,1,0,0.000081,0.000013,0.000022,0.000000,2,0.500000,213,0,0
tree_sum,100,8,local,2,0,0.000081,0.000014,0.000022,0.000000,2,0.500000,213,0,0
tree_sum,100,8,local,3,0,0.000081,0.000013,0.000022,0.000000,2,0.500000,213,0,0
tree_sum,100,8,local,4,0,0.000269,0.000032,0.000048,0.000000,2,0.500000,213,0,0
tree_sum,500,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,1013,0,0
tree_sum,500,1,local,1,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,1013,0,0
tree_sum,500,1,local,2,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,1013,0,0
tree_sum,500,1,local,3,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,1013,0,0
tree_sum,500,1,local,4,0,0.000000,0.000004,0.000000,0.000000,0,0.000000,1013,0,0
tree_sum,500,2,local,0,0,0.000928,0.000110,0.000109,0.000000,2,0.500000,1013,0,0
tree_sum,500,2,local,1,0,0.000708,0.000098,0.000092,0.000000,2,0.500000,1013,0,0
tree_sum,500,2,local,2,0,0.000675,0.000097,0.000090,0.000000,2,0.500000,1013,0,0
tree_sum,500,2,local,3,0,0.000430,0.000046,0.000052,0.000000,2,0.500000,1013,0,0
tree_sum,500,2,local,4,0,0.000583,0.000083,0.000080,0.000000,2,0.500000,1013,0,0
tree_sum,500,4,local,0,0,0.000604,0.000092,0.000130,0.000000,2,0.500000,1013,0,0
tree_sum,500,4,local,1,0,0.000335,0.000046,0.000057,0.000000,2,0.500000,1013,0,0
tree_sum,500,4,local,2,0,0.000330,0.000046,0.000056,0.000000,2,0.500000,1013,0,0
tree_sum,500,4,local,3,0,0.000305,0.000047,0.000055,0.000000,2,0.500000,1013,0,0
tree_sum,500,4,local,4,0,0.000514,0.000045,0.000056,0.000000,2,0.500000,1013,0,0
tree_sum,500,8,local,0,0,0.000713,0.000110,0.000181,0.000000,2,0.500000,1013,0,0
tree_sum,500,8,local,1,0,0.000323,0.000051,0.000088,0.000000,2,0.500000,1013,0,0
tree_sum,500,8,local,2,0,0.000328,0.000051,0.000088,0.000000,2,0.500000,1013,0,0
tree_sum,500,8,local,3,0,0.000320,0.000051,0.000096,0.000000,2,0.500000,1013,0,0
tree_sum,500,8,local,4,0,0.000314,0.000052,0.000088,0.000000,2,0.500000,1013,0,0
tree_sum,1000,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,2013,0,0
tree_sum,1000,1,local,1,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,2013,0,0
tree_sum,1000,1,local,2,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,2013,0,0
tree_sum,1000,1,local,3,0,0.000000,0.000003,0.000000,0.000000,0,0.000000,2013,0,0
tree_sum,1000,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,2013,0,0
tree_sum,1000,2,local,0,0,0.000622,0.000083,0.000077,0.000000,2,0.500000,2013,0,0
tree_sum,1000,2,local,1,0,0.000692,0.000081,0.000076,0.000000,2,0.500000,2013,0,0
tree_sum,1000,2,local,2,0,0.000634,0.000083,0.000076,0.000000,2,0.500000,2013,0,0
tree_sum,1000,2,local,3,0,0.000582,0.000081,0.000074,0.000000,2,0.500000,2013,0,0
tree_sum,1000,2,local,4,0,0.000621,0.000080,0.000073,0.000000,2,0.500000,2013,0,0
tree_sum,1000,4,local,0,0,0.000574,0.000086,0.000107,0.000000,2,0.500000,2013,0,0
tree_sum,1000,4,local,1,0,0.000663,0.000088,0.000107,0.000000,2,0.500000,2013,0,0
tree_sum,1000,4,local,2,0,0.000606,0.000083,0.000107,0.000000,2,0.500000,2013,0,0
tree_sum,1000,4,local,3,0,0.000616,0.000086,0.000109,0.000000,2,0.500000,2013,0,0
tree_sum,1000,4,local,4,0,0.000647,0.000086,0.000131,0.000000,2,0.500000,2013,0,0
tree_sum,1000,8,local,0,0,0.000610,0.000095,0.000169,0.000000,2,0.500000,2013,0,0
tree_sum,1000,8,local,1,0,0.000639,0.000093,0.000172,0.000000,2,0.500000,2013,0,0
tree_sum,1000,8,local,2,0,0.000675,0.000095,0.000171,0.000000,2,0.500000,2013,0,0
tree_sum,1000,8,local,3,0,0.000612,0.000095,0.000166,0.000000,2,0.500000,2013,0,0
tree_sum,1000,8,local,4,0,0.000613,0.000094,0.000165,0.000000,2,0.500000,2013,0,0
tree_sum_balanced,10,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,33,0,0
tree_sum_balanced,10,1,local,1,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,33,0,0
tree_sum_balanced,10,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,33,0,0
tree_sum_balanced,10,1,local,3,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,33,0,0
tree_sum_balanced,10,1,local,4,0,0.000000,0.000002,0.000000,0.000000,0,0.000000,33,0,0
tree_sum_balanced,10,2,local,0,0,0.000022,0.000003,0.000003,0.000000,2,0.500000,33,0,0
tree_sum_balanced,10,2,local,1,0,0.000023,0.000003,0.000003,0.000000,2,0.500000,33,0,0
tree_sum_balanced,10,2,local,2,0,0.000021,0.000003,0.000003,0.000000,2,0.500000,33,0,0
tree_sum_balanced,10,2,local,3,0,0.000021,0.000003,0.000003,0.000000,2,0.500000,33,0,0
tree_sum_balanced,10,2,local,4,0,0.000022,0.000003,0.000003,0.000000,2,0.500000,33,0,0
tree_sum_balanced,10,4,local,0,0,0.000029,0.000005,0.000006,0.000000,1,1.000000,33,0,0
tree_sum_balanced,10,4,local,1,0,0.000028,0.000005,0.000006,0.000000,1,1.000000,33,0,0
tree_sum_balanced,10,4,local,2,0,0.000028,0.000005,0.000006,0.000000,1,1.000000,33,0,0
tree_sum_balanced,10,4,local,3,0,0.000028,0.000004,0.000006,0.000000,1,1.000000,33,0,0
tree_sum_balanced,10,4,local,4,0,0.000027,0.000005,0.000006,0.000000,1,1.000000,33,0,0
tree_sum_balanced,10,8,local,0,0,0.000034,0.000006,0.000009,0.000000,1,1.000000,33,0,0
tree_sum_balanced,10,8,local,1,0,0.000032,0.000006,0.000009,0.000000,1,1.000000,33,0,0
tree_sum_balanced,10,8,local,2,0,0.000031,0.000006,0.000009,0.000000,1,1.000000,33,0,0
tree_sum_balanced,10,8,local,3,0,0.000031,0.000006,0.000008,0.000000,1,1.000000,33,0,0
tree_sum_balanced,10,8,local,4,0,0.000031,0.000006,0.000008,0.000000,1,1.000000,33,0,0
tree_sum_balanced,50,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
tree_sum_balanced,50,1,local,1,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
tree_sum_balanced,50,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
tree_sum_balanced,50,1,local,3,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
tree_sum_balanced,50,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,113,0,0
tree_sum_balanced,50,2,local,0,0,0.000039,0.000006,0.000005,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,2,local,1,0,0.000037,0.000005,0.000005,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,2,local,2,0,0.000037,0.000005,0.000005,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,2,local,3,0,0.000037,0.000004,0.000005,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,2,local,4,0,0.000037,0.000004,0.000005,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,4,local,0,0,0.000042,0.000007,0.000008,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,4,local,1,0,0.000048,0.000007,0.000008,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,4,local,2,0,0.000042,0.000006,0.000008,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,4,local,3,0,0.000041,0.000007,0.000008,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,4,local,4,0,0.000042,0.000007,0.000008,0.000000,2,0.500000,113,0,0
tree_sum_balanced,50,8,local,0,0,0.000050,0.000009,0.000013,0.000000,1,1.000000,113,0,0
tree_sum_balanced,50,8,local,1,0,0.000049,0.000008,0.000014,0.000000,1,1.000000,113,0,0
tree_sum_balanced,50,8,local,2,0,0.000049,0.000008,0.000013,0.000000,1,1.000000,113,0,0
tree_sum_balanced,50,8,local,3,0,0.000049,0.000008,0.000013,0.000000,1,1.000000,113,0,0
tree_sum_balanced,50,8,local,4,0,0.000049,0.000008,0.000013,0.000000,1,1.000000,113,0,0
tree_sum_balanced,100,1,local,0,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum_balanced,100,1,local,1,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum_balanced,100,1,local,2,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum_balanced,100,1,local,3,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum_balanced,100,1,local,4,0,0.000000,0.000001,0.000000,0.000000,0,0.000000,213,0,0
tree_sum_balanced,100,2,local,0,0,0.000069,0.000009,0.000009,0.000000,2,0.500000,213,0,0
tree_sum_balanced,100,2,local,1,0,0.000068,0.000008,0.000053,0.000000,2,0.500000,213,0,0
tree_sum_balanced,100,2,local,2,0,0.000068,0.000009,0.000009,0.000000,2,0.500000,213,0,0
