benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
church_add,1000,sequential,0,6,true,0.000000,6,12.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,1000,sequential,0,7,true,0.000001,6,4.286,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,1000,sequential,0,8,true,0.000000,6,12.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,1000,sequential,0,9,true,0.000001,6,8.571,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,1000,local,1,0,true,0.000002,6,2.609,1,0.2174,0.2174,0.9130,0,0,0,6,0,0,0,0,0
church_add,1000,local,1,1,true,0.000003,6,2.400,1,0.2000,0.2000,0.8000,0,0,0,6,0,0,0,0,0
church_add,1000,local,1,2,true,0.000002,6,2.609,1,0.2174,0.2174,0.8696,0,0,0,6,0,0,0,0,0
church_add,1000,local,1,3,true,0.000003,6,2.308,1,0.1923,0.1923,0.8077,0,0,0,6,0,0,0,0,0
church_add,1000,local,1,4,true,0.000003,6,2.308,1,0.1923,0.1923,0.8077,0,0,0,6,0,0,0,0,0
church_add,1000,local,1,5,true,0.000002,6,2.609,1,0.2174,0.2174,0.8261,0,0,0,6,0,0,0,0,0
church_add,1000,local,1,6,true,0.000002,6,2.500,1,0.2083,0.2083,0.8750,0,0,0,6,0,0,0,0,0
church_add,1000,local,1,7,true,0.000003,6,2.400,1,0.2000,0.2000,0.8400,0,0,0,6,0,0,0,0,0
